chr12	76120000	76160000	95
chr12	76160000	76200000	83
chr12	76200000	76240000	93
chr12	76240000	76280000	78
chr12	76280000	76320000	101
chr12	76320000	76360000	104
chr12	76360000	76400000	102
chr12	76400000	76440000	103
chr12	76440000	76480000	86
chr12	76480000	76520000	87
chr12	76520000	76560000	85
chr12	76560000	76600000	107
chr12	76600000	76640000	109
chr12	76640000	76680000	105
chr12	76680000	76720000	105
chr12	76720000	76760000	106
chr12	76760000	76800000	94
chr12	76800000	76840000	93
chr12	76840000	76880000	98
chr12	76880000	76920000	104
chr12	76920000	76960000	94
chr12	76960000	77000000	89
chr12	77000000	77040000	87
chr12	77040000	77080000	91
chr12	77080000	77120000	92
chr12	77120000	77160000	106
chr12	77160000	77200000	95
chr12	77200000	77240000	105
chr12	77240000	77280000	99
chr12	77280000	77320000	116
chr12	77320000	77360000	99
chr12	77360000	77400000	106
chr12	77400000	77440000	101
chr12	77440000	77480000	96
chr12	77480000	77520000	88
chr12	77520000	77560000	91
chr12	77560000	77600000	87
chr12	77600000	77640000	84
chr12	77640000	77680000	70
chr12	77680000	77720000	62
chr12	77720000	77760000	72
chr12	77760000	77800000	85
chr12	77800000	77840000	83
chr12	77840000	77880000	66
chr12	77880000	77920000	68
chr12	77920000	77960000	84
chr12	77960000	78000000	84
chr12	78000000	78040000	76
chr12	78040000	78080000	90
chr12	78080000	78120000	82
chr12	78120000	78160000	79
chr12	78160000	78200000	89
chr12	78200000	78240000	90
chr12	78240000	78280000	83
chr12	78280000	78320000	86
chr12	78320000	78360000	89
chr12	78360000	78400000	94
chr12	78400000	78440000	84
chr12	78440000	78480000	71
chr12	78480000	78520000	78
chr12	78520000	78560000	72
chr12	78560000	78600000	79
chr12	78600000	78640000	84
chr12	78640000	78680000	75
chr12	78680000	78720000	88
chr12	78720000	78760000	75
chr12	78760000	78800000	62
chr12	78800000	78840000	66
chr12	78840000	78880000	59
chr12	78880000	78920000	80
chr12	78920000	78960000	70
chr12	78960000	79000000	56
chr12	79000000	79040000	66
chr12	79040000	79080000	76
chr12	79080000	79120000	83
chr12	79120000	79160000	79
chr12	79160000	79200000	78
chr12	79200000	79240000	86
chr12	79240000	79280000	82
chr12	79280000	79320000	79
chr12	79320000	79360000	79
chr12	79360000	79400000	76
chr12	79400000	79440000	82
chr12	79440000	79480000	90
chr12	79480000	79520000	84
chr12	79520000	79560000	71
chr12	79560000	79600000	82
chr12	79600000	79640000	66
chr12	79640000	79680000	85
chr12	79680000	79720000	73
chr12	79720000	79760000	75
chr12	79760000	79800000	84
chr12	79800000	79840000	90
chr12	79840000	79880000	88
chr12	79880000	79920000	80
chr12	79920000	79960000	78
chr12	79960000	80000000	89
chr12	80000000	80040000	92
chr12	80040000	80080000	77
chr12	80080000	80120000	88
chr12	80120000	80160000	83
chr12	80160000	80200000	72
chr12	80200000	80240000	91
chr12	80240000	80280000	86
chr12	80280000	80320000	81
chr12	80320000	80360000	84
chr12	80360000	80400000	76
chr12	80400000	80440000	84
chr12	80440000	80480000	79
chr12	80480000	80520000	83
chr12	80520000	80560000	73
chr12	80560000	80600000	74
chr12	80600000	80640000	87
chr12	80640000	80680000	75
chr12	80680000	80720000	81
chr12	80720000	80760000	77
chr12	80760000	80800000	79
chr12	80800000	80840000	75
chr12	80840000	80880000	72
chr12	80880000	80920000	84
chr12	80920000	80960000	83
chr12	80960000	81000000	83
chr12	81000000	81040000	80
chr12	81040000	81080000	79
chr12	81080000	81120000	80
chr12	81120000	81160000	89
chr12	81160000	81200000	87
chr12	81200000	81240000	73
chr12	81240000	81280000	96
chr12	81280000	81320000	80
chr12	81320000	81360000	92
chr12	81360000	81400000	91
chr12	81400000	81440000	84
chr12	81440000	81480000	90
chr12	81480000	81520000	92
chr12	81520000	81560000	83
chr12	81560000	81600000	90
chr12	81600000	81640000	96
chr12	81640000	81680000	90
chr12	81680000	81720000	88
chr12	81720000	81760000	91
chr12	81760000	81800000	92
chr12	81800000	81840000	84
chr12	81840000	81880000	96
chr12	81880000	81920000	96
chr12	81920000	81960000	95
chr12	81960000	82000000	88
chr12	82000000	82040000	94
chr12	82040000	82080000	99
chr12	82080000	82120000	103
chr12	82120000	82160000	96
chr12	82160000	82200000	95
chr12	82200000	82240000	98
chr12	82240000	82280000	94
chr12	82280000	82320000	90
chr12	82320000	82360000	93
chr12	82360000	82400000	99
chr12	82400000	82440000	87
chr12	82440000	82480000	98
chr12	82480000	82520000	86
chr12	82520000	82560000	90
chr12	82560000	82600000	103
chr12	82600000	82640000	95
chr12	82640000	82680000	100
chr12	82680000	82720000	94
chr12	82720000	82760000	90
chr12	82760000	82800000	98
chr12	82800000	82840000	97
chr12	82840000	82880000	86
chr12	82880000	82920000	90
chr12	82920000	82960000	81
chr12	82960000	83000000	96
chr12	83000000	83040000	100
chr12	83040000	83080000	93
chr12	83080000	83120000	70
chr12	83120000	83160000	8
chr12	83160000	83200000	87
chr12	83200000	83240000	107
chr12	83240000	83280000	120
chr12	83280000	83320000	111
chr12	83320000	83360000	97
chr12	83360000	83400000	96
chr12	83400000	83440000	102
chr12	83440000	83480000	94
chr12	83480000	83520000	77
chr12	83520000	83560000	86
chr12	83560000	83600000	79
chr12	83600000	83640000	92
chr12	83640000	83680000	97
chr12	83680000	83720000	95
chr12	83720000	83760000	92
chr12	83760000	83800000	98
chr12	83800000	83840000	92
chr12	83840000	83880000	91
chr12	83880000	83920000	90
chr12	83920000	83960000	93
chr12	83960000	84000000	90
chr12	84000000	84040000	103
chr12	84040000	84080000	95
chr12	84080000	84120000	91
chr12	84120000	84160000	96
chr12	84160000	84200000	81
chr12	84200000	84240000	89
chr12	84240000	84280000	21
chr12	84280000	84320000	0
chr12	84320000	84360000	0
chr12	84360000	84400000	0
chr12	84400000	84440000	43
chr12	84440000	84480000	50
chr12	84480000	84520000	0
chr12	84520000	84560000	0
chr12	84560000	84600000	0
chr12	84600000	84640000	0
chr12	84640000	84680000	0
chr12	84680000	84720000	46
chr12	84720000	84760000	110
chr12	84760000	84800000	103
chr12	84800000	84840000	100
chr12	84840000	84880000	108
chr12	84880000	84920000	123
chr12	84920000	84960000	121
chr12	84960000	85000000	122
chr12	85000000	85040000	109
chr12	85040000	85080000	96
chr12	85080000	85120000	91
chr12	85120000	85160000	96
chr12	85160000	85200000	98
chr12	85200000	85240000	92
chr12	85240000	85280000	96
chr12	85280000	85320000	80
chr12	85320000	85360000	90
chr12	85360000	85400000	101
chr12	85400000	85440000	88
chr12	85440000	85480000	100
chr12	85480000	85520000	103
chr12	85520000	85560000	100
chr12	85560000	85600000	93
chr12	85600000	85640000	90
chr12	85640000	85680000	93
chr12	85680000	85720000	99
chr12	85720000	85760000	97
chr12	85760000	85800000	94
chr12	85800000	85840000	97
chr12	85840000	85880000	103
chr12	85880000	85920000	90
chr12	85920000	85960000	97
chr12	85960000	86000000	92
chr12	86000000	86040000	97
chr12	86040000	86080000	86
chr12	86080000	86120000	96
chr12	86120000	86160000	91
chr12	86160000	86200000	94
chr12	86200000	86240000	90
chr12	86240000	86280000	94
chr12	86280000	86320000	100
chr12	86320000	86360000	102
chr12	86360000	86400000	95
chr12	86400000	86440000	104
chr12	86440000	86480000	79
chr12	86480000	86520000	73
chr12	86520000	86560000	93
chr12	86560000	86600000	88
chr12	86600000	86640000	103
chr12	86640000	86680000	96
chr12	86680000	86720000	92
chr12	86720000	86760000	80
chr12	86760000	86800000	102
chr12	86800000	86840000	102
chr12	86840000	86880000	93
chr12	86880000	86920000	86
chr12	86920000	86960000	105
chr12	86960000	87000000	99
chr12	87000000	87040000	90
chr12	87040000	87080000	86
chr12	87080000	87120000	92
chr12	87120000	87160000	90
chr12	87160000	87200000	89
chr12	87200000	87240000	88
chr12	87240000	87280000	87
chr12	87280000	87320000	100
chr12	87320000	87360000	76
chr12	87360000	87400000	79
chr12	87400000	87440000	83
chr12	87440000	87480000	85
chr12	87480000	87520000	84
chr12	87520000	87560000	92
chr12	87560000	87600000	89
chr12	87600000	87640000	95
chr12	87640000	87680000	95
chr12	87680000	87720000	89
chr12	87720000	87760000	92
chr12	87760000	87800000	105
chr12	87800000	87840000	105
chr12	87840000	87880000	102
chr12	87880000	87920000	96
chr12	87920000	87960000	97
chr12	87960000	88000000	100
chr12	88000000	88040000	95
chr12	88040000	88080000	113
chr12	88080000	88120000	109
chr12	88120000	88160000	113
chr12	88160000	88200000	113
chr12	88200000	88240000	103
chr12	88240000	88280000	102
chr12	88280000	88320000	99
chr12	88320000	88360000	94
chr12	88360000	88400000	92
chr12	88400000	88440000	82
chr12	88440000	88480000	72
chr12	88480000	88520000	90
chr12	88520000	88560000	94
chr12	88560000	88600000	85
chr12	88600000	88640000	95
chr12	88640000	88680000	104
chr12	88680000	88720000	99
chr12	88720000	88760000	103
chr12	88760000	88800000	104
chr12	88800000	88840000	98
chr12	88840000	88880000	95
chr12	88880000	88920000	90
chr12	88920000	88960000	71
chr12	88960000	89000000	20
chr12	89000000	89040000	0
chr12	89040000	89080000	11
chr12	89080000	89120000	92
chr12	89120000	89160000	56
chr12	89160000	89200000	41
chr12	89200000	89240000	62
chr12	89240000	89280000	58
chr12	89280000	89320000	35
chr12	89320000	89360000	8
chr12	89360000	89400000	25
chr12	89400000	89440000	65
chr12	89440000	89480000	92
chr12	89480000	89520000	111
chr12	89520000	89560000	100
chr12	89560000	89600000	76
chr12	89600000	89640000	88
chr12	89640000	89680000	74
chr12	89680000	89720000	73
chr12	89720000	89760000	66
chr12	89760000	89800000	81
chr12	89800000	89840000	79
chr12	89840000	89880000	88
chr12	89880000	89920000	80
chr12	89920000	89960000	64
chr12	89960000	90000000	66
chr12	90000000	90040000	70
chr12	90040000	90080000	64
chr12	90080000	90120000	70
chr12	90120000	90160000	76
chr12	90160000	90200000	79
chr12	90200000	90240000	86
chr12	90240000	90280000	58
chr12	90280000	90320000	64
chr12	90320000	90360000	68
chr12	90360000	90400000	72
chr12	90400000	90440000	68
chr12	90440000	90480000	58
chr12	90480000	90520000	66
chr12	90520000	90560000	65
chr12	90560000	90600000	66
chr12	90600000	90640000	58
chr12	90640000	90680000	60
chr12	90680000	90720000	67
chr12	90720000	90760000	71
chr12	90760000	90800000	68
chr12	90800000	90840000	71
chr12	90840000	90880000	77
chr12	90880000	90920000	75
chr12	90920000	90960000	85
chr12	90960000	91000000	81
chr12	91000000	91040000	77
chr12	91040000	91080000	73
chr12	91080000	91120000	79
chr12	91120000	91160000	63
chr12	91160000	91200000	78
chr12	91200000	91240000	70
chr12	91240000	91280000	75
chr12	91280000	91320000	72
chr12	91320000	91360000	73
chr12	91360000	91400000	78
chr12	91400000	91440000	74
chr12	91440000	91480000	67
chr12	91480000	91520000	71
chr12	91520000	91560000	76
chr12	91560000	91600000	80
chr12	91600000	91640000	79
chr12	91640000	91680000	74
chr12	91680000	91720000	81
chr12	91720000	91760000	84
chr12	91760000	91800000	76
chr12	91800000	91840000	81
chr12	91840000	91880000	87
chr12	91880000	91920000	78
chr12	91920000	91960000	68
chr12	91960000	92000000	83
chr12	92000000	92040000	76
chr12	92040000	92080000	78
chr12	92080000	92120000	92
chr12	92120000	92160000	84
chr12	92160000	92200000	93
chr12	92200000	92240000	87
chr12	92240000	92280000	87
chr12	92280000	92320000	86
chr12	92320000	92360000	85
chr12	92360000	92400000	79
chr12	92400000	92440000	77
chr12	92440000	92480000	87
chr12	92480000	92520000	93
chr12	92520000	92560000	86
chr12	92560000	92600000	98
chr12	92600000	92640000	92
chr12	92640000	92680000	88
chr12	92680000	92720000	40
chr12	92720000	92760000	87
chr12	92760000	92800000	94
chr12	92800000	92840000	101
chr12	92840000	92880000	107
chr12	92880000	92920000	91
chr12	92920000	92960000	95
chr12	92960000	93000000	93
chr12	93000000	93040000	91
chr12	93040000	93080000	79
chr12	93080000	93120000	75
chr12	93120000	93160000	82
chr12	93160000	93200000	82
chr12	93200000	93240000	85
chr12	93240000	93280000	81
chr12	93280000	93320000	80
chr12	93320000	93360000	79
chr12	93360000	93400000	87
chr12	93400000	93440000	68
chr12	93440000	93480000	82
chr12	93480000	93520000	80
chr12	93520000	93560000	82
chr12	93560000	93600000	68
chr12	93600000	93640000	73
chr12	93640000	93680000	85
chr12	93680000	93720000	78
chr12	93720000	93760000	80
chr12	93760000	93800000	77
chr12	93800000	93840000	77
chr12	93840000	93880000	75
chr12	93880000	93920000	82
chr12	93920000	93960000	72
chr12	93960000	94000000	58
chr12	94000000	94040000	79
chr12	94040000	94080000	73
chr12	94080000	94120000	68
chr12	94120000	94160000	79
chr12	94160000	94200000	67
chr12	94200000	94240000	71
chr12	94240000	94280000	78
chr12	94280000	94320000	76
chr12	94320000	94360000	73
chr12	94360000	94400000	76
chr12	94400000	94440000	84
chr12	94440000	94480000	75
chr12	94480000	94520000	79
chr12	94520000	94560000	69
chr12	94560000	94600000	73
chr12	94600000	94640000	81
chr12	94640000	94680000	79
chr12	94680000	94720000	73
chr12	94720000	94760000	74
chr12	94760000	94800000	60
chr12	94800000	94840000	72
chr12	94840000	94880000	86
chr12	94880000	94920000	80
chr12	94920000	94960000	57
chr12	94960000	95000000	60
chr12	95000000	95040000	69
chr12	95040000	95080000	66
chr12	95080000	95120000	73
chr12	95120000	95160000	73
chr12	95160000	95200000	77
chr12	95200000	95240000	75
chr12	95240000	95280000	64
chr12	95280000	95320000	66
chr12	95320000	95360000	62
chr12	95360000	95400000	78
chr12	95400000	95440000	70
chr12	95440000	95480000	86
chr12	95480000	95520000	75
chr12	95520000	95560000	76
chr12	95560000	95600000	73
chr12	95600000	95640000	79
chr12	95640000	95680000	72
chr12	95680000	95720000	74
chr12	95720000	95760000	79
chr12	95760000	95800000	81
chr12	95800000	95840000	81
chr12	95840000	95880000	81
chr12	95880000	95920000	84
chr12	95920000	95960000	72
chr12	95960000	96000000	66
chr12	96000000	96040000	68
chr12	96040000	96080000	64
chr12	96080000	96120000	69
chr12	96120000	96160000	64
chr12	96160000	96200000	68
chr12	96200000	96240000	64
chr12	96240000	96280000	60
chr12	96280000	96320000	72
chr12	96320000	96360000	64
chr12	96360000	96400000	70
chr12	96400000	96440000	77
chr12	96440000	96480000	75
chr12	96480000	96520000	74
chr12	96520000	96560000	71
chr12	96560000	96600000	54
chr12	96600000	96640000	80
chr12	96640000	96680000	69
chr12	96680000	96720000	71
chr12	96720000	96760000	69
chr12	96760000	96800000	72
chr12	96800000	96840000	60
chr12	96840000	96880000	68
chr12	96880000	96920000	67
chr12	96920000	96960000	79
chr12	96960000	97000000	82
chr12	97000000	97040000	75
chr12	97040000	97080000	71
chr12	97080000	97120000	71
chr12	97120000	97160000	79
chr12	97160000	97200000	85
chr12	97200000	97240000	80
chr12	97240000	97280000	72
chr12	97280000	97320000	65
chr12	97320000	97360000	67
chr12	97360000	97400000	64
chr12	97400000	97440000	76
chr12	97440000	97480000	70
chr12	97480000	97520000	65
chr12	97520000	97560000	66
chr12	97560000	97600000	70
chr12	97600000	97640000	64
chr12	97640000	97680000	69
chr12	97680000	97720000	70
chr12	97720000	97760000	68
chr12	97760000	97800000	70
chr12	97800000	97840000	69
chr12	97840000	97880000	81
chr12	97880000	97920000	70
chr12	97920000	97960000	74
chr12	97960000	98000000	73
chr12	98000000	98040000	77
chr12	98040000	98080000	76
chr12	98080000	98120000	57
chr12	98120000	98160000	76
chr12	98160000	98200000	63
chr12	98200000	98240000	67
chr12	98240000	98280000	73
chr12	98280000	98320000	85
chr12	98320000	98360000	80
chr12	98360000	98400000	69
chr12	98400000	98440000	77
chr12	98440000	98480000	80
chr12	98480000	98520000	71
chr12	98520000	98560000	61
chr12	98560000	98600000	78
chr12	98600000	98640000	71
chr12	98640000	98680000	70
chr12	98680000	98720000	71
chr12	98720000	98760000	84
chr12	98760000	98800000	69
chr12	98800000	98840000	65
chr12	98840000	98880000	70
chr12	98880000	98920000	70
chr12	98920000	98960000	68
chr12	98960000	99000000	71
chr12	99000000	99040000	69
chr12	99040000	99080000	72
chr12	99080000	99120000	76
chr12	99120000	99160000	95
chr12	99160000	99200000	91
chr12	99200000	99240000	96
chr12	99240000	99280000	88
chr12	99280000	99320000	88
chr12	99320000	99360000	92
chr12	99360000	99400000	83
chr12	99400000	99440000	91
chr12	99440000	99480000	95
chr12	99480000	99520000	92
chr12	99520000	99560000	85
chr12	99560000	99600000	75
chr12	99600000	99640000	73
chr12	99640000	99680000	89
chr12	99680000	99720000	88
chr12	99720000	99760000	84
chr12	99760000	99800000	85
chr12	99800000	99840000	94
chr12	99840000	99880000	95
chr12	99880000	99920000	78
chr12	99920000	99960000	79
chr12	99960000	100000000	90
chr12	100000000	100040000	96
chr12	100040000	100080000	86
chr12	100080000	100120000	92
chr12	100120000	100160000	92
chr12	100160000	100200000	70
chr12	100200000	100240000	82
chr12	100240000	100280000	82
chr12	100280000	100320000	89
chr12	100320000	100360000	87
chr12	100360000	100400000	75
chr12	100400000	100440000	107
chr12	100440000	100480000	84
chr12	100480000	100520000	76
chr12	100520000	100560000	100
chr12	100560000	100600000	90
chr12	100600000	100640000	103
chr12	100640000	100680000	96
chr12	100680000	100720000	88
chr12	100720000	100760000	82
chr12	100760000	100800000	96
chr12	100800000	100840000	102
chr12	100840000	100880000	104
chr12	100880000	100920000	97
chr12	100920000	100960000	93
chr12	100960000	101000000	82
chr12	101000000	101040000	85
chr12	101040000	101080000	84
chr12	101080000	101120000	80
chr12	101120000	101160000	90
chr12	101160000	101200000	82
chr12	101200000	101240000	86
chr12	101240000	101280000	100
chr12	101280000	101320000	91
chr12	101320000	101360000	81
chr12	101360000	101400000	90
chr12	101400000	101440000	98
chr12	101440000	101480000	99
chr12	101480000	101520000	84
chr12	101520000	101560000	84
chr12	101560000	101600000	82
chr12	101600000	101640000	93
chr12	101640000	101680000	106
chr12	101680000	101720000	89
chr12	101720000	101760000	91
chr12	101760000	101800000	106
chr12	101800000	101840000	89
chr12	101840000	101880000	97
chr12	101880000	101920000	87
chr12	101920000	101960000	100
chr12	101960000	102000000	97
chr12	102000000	102040000	84
chr12	102040000	102080000	89
chr12	102080000	102120000	73
chr12	102120000	102160000	87
chr12	102160000	102200000	83
chr12	102200000	102240000	87
chr12	102240000	102280000	98
chr12	102280000	102320000	116
chr12	102320000	102360000	95
chr12	102360000	102400000	80
chr12	102400000	102440000	102
chr12	102440000	102480000	78
chr12	102480000	102520000	72
chr12	102520000	102560000	76
chr12	102560000	102600000	84
chr12	102600000	102640000	83
chr12	102640000	102680000	98
chr12	102680000	102720000	71
chr12	102720000	102760000	92
chr12	102760000	102800000	81
chr12	102800000	102840000	93
chr12	102840000	102880000	92
chr12	102880000	102920000	93
chr12	102920000	102960000	94
chr12	102960000	103000000	91
chr12	103000000	103040000	86
chr12	103040000	103080000	91
chr12	103080000	103120000	95
chr12	103120000	103160000	88
chr12	103160000	103200000	99
chr12	103200000	103240000	102
chr12	103240000	103280000	90
chr12	103280000	103320000	86
chr12	103320000	103360000	87
chr12	103360000	103400000	93
chr12	103400000	103440000	89
chr12	103440000	103480000	89
chr12	103480000	103520000	91
chr12	103520000	103560000	89
chr12	103560000	103600000	87
chr12	103600000	103640000	86
chr12	103640000	103680000	74
chr12	103680000	103720000	103
chr12	103720000	103760000	94
chr12	103760000	103800000	94
chr12	103800000	103840000	87
chr12	103840000	103880000	92
chr12	103880000	103920000	85
chr12	103920000	103960000	88
chr12	103960000	104000000	91
chr12	104000000	104040000	100
chr12	104040000	104080000	101
chr12	104080000	104120000	85
chr12	104120000	104160000	92
chr12	104160000	104200000	80
chr12	104200000	104240000	77
chr12	104240000	104280000	64
chr12	104280000	104320000	83
chr12	104320000	104360000	69
chr12	104360000	104400000	80
chr12	104400000	104440000	73
chr12	104440000	104480000	66
chr12	104480000	104520000	79
chr12	104520000	104560000	68
chr12	104560000	104600000	63
chr12	104600000	104640000	62
chr12	104640000	104680000	90
chr12	104680000	104720000	66
chr12	104720000	104760000	76
chr12	104760000	104800000	73
chr12	104800000	104840000	68
chr12	104840000	104880000	69
chr12	104880000	104920000	85
chr12	104920000	104960000	71
chr12	104960000	105000000	43
chr12	105000000	105040000	27
chr12	105040000	105080000	26
chr12	105080000	105120000	55
chr12	105120000	105160000	45
chr12	105160000	105200000	22
chr12	105200000	105240000	85
chr12	105240000	105280000	71
chr12	105280000	105320000	76
chr12	105320000	105360000	77
chr12	105360000	105400000	81
chr12	105400000	105440000	77
chr12	105440000	105480000	74
chr12	105480000	105520000	82
chr12	105520000	105560000	79
chr12	105560000	105600000	79
chr12	105600000	105640000	92
chr12	105640000	105680000	90
chr12	105680000	105720000	96
chr12	105720000	105760000	97
chr12	105760000	105800000	93
chr12	105800000	105840000	99
chr12	105840000	105880000	101
chr12	105880000	105920000	96
chr12	105920000	105960000	112
chr12	105960000	106000000	125
chr12	106000000	106040000	110
chr12	106040000	106080000	96
chr12	106080000	106120000	100
chr12	106120000	106160000	113
chr12	106160000	106200000	83
chr12	106200000	106240000	97
chr12	106240000	106280000	97
chr12	106280000	106320000	78
chr12	106320000	106360000	88
chr12	106360000	106400000	90
chr12	106400000	106440000	82
chr12	106440000	106480000	97
chr12	106480000	106520000	84
chr12	106520000	106560000	81
chr12	106560000	106600000	91
chr12	106600000	106640000	93
chr12	106640000	106680000	100
chr12	106680000	106720000	91
chr12	106720000	106760000	106
chr12	106760000	106800000	108
chr12	106800000	106840000	102
chr12	106840000	106880000	95
chr12	106880000	106920000	109
chr12	106920000	106960000	114
chr12	106960000	107000000	109
chr12	107000000	107040000	117
chr12	107040000	107080000	121
chr12	107080000	107120000	101
chr12	107120000	107160000	99
chr12	107160000	107200000	105
chr12	107200000	107240000	104
chr12	107240000	107280000	110
chr12	107280000	107320000	102
chr12	107320000	107360000	106
chr12	107360000	107400000	96
chr12	107400000	107440000	89
chr12	107440000	107480000	82
chr12	107480000	107520000	79
chr12	107520000	107560000	80
chr12	107560000	107600000	78
chr12	107600000	107640000	77
chr12	107640000	107680000	79
chr12	107680000	107720000	81
chr12	107720000	107760000	75
chr12	107760000	107800000	70
chr12	107800000	107840000	74
chr12	107840000	107880000	89
chr12	107880000	107920000	80
chr12	107920000	107960000	86
chr12	107960000	108000000	83
chr12	108000000	108040000	94
chr12	108040000	108080000	75
chr12	108080000	108120000	80
chr12	108120000	108160000	85
chr12	108160000	108200000	85
chr12	108200000	108240000	77
chr12	108240000	108280000	96
chr12	108280000	108320000	86
chr12	108320000	108360000	83
chr12	108360000	108400000	83
chr12	108400000	108440000	73
chr12	108440000	108480000	74
chr12	108480000	108520000	94
chr12	108520000	108560000	82
chr12	108560000	108600000	78
chr12	108600000	108640000	69
chr12	108640000	108680000	78
chr12	108680000	108720000	71
chr12	108720000	108760000	81
chr12	108760000	108800000	83
chr12	108800000	108840000	81
chr12	108840000	108880000	77
chr12	108880000	108920000	88
chr12	108920000	108960000	86
chr12	108960000	109000000	75
chr12	109000000	109040000	78
chr12	109040000	109080000	83
chr12	109080000	109120000	78
chr12	109120000	109160000	82
chr12	109160000	109200000	86
chr12	109200000	109240000	77
chr12	109240000	109280000	79
chr12	109280000	109320000	87
chr12	109320000	109360000	97
chr12	109360000	109400000	107
chr12	109400000	109440000	102
chr12	109440000	109480000	80
chr12	109480000	109520000	95
chr12	109520000	109560000	102
chr12	109560000	109600000	87
chr12	109600000	109640000	91
chr12	109640000	109680000	99
chr12	109680000	109720000	102
chr12	109720000	109760000	98
chr12	109760000	109800000	114
chr12	109800000	109840000	98
chr12	109840000	109880000	99
chr12	109880000	109920000	102
chr12	109920000	109960000	97
chr12	109960000	110000000	108
chr12	110000000	110040000	118
chr12	110040000	110080000	110
chr12	110080000	110120000	98
chr12	110120000	110160000	101
chr12	110160000	110200000	80
chr12	110200000	110240000	91
chr12	110240000	110280000	82
chr12	110280000	110320000	73
chr12	110320000	110360000	84
chr12	110360000	110400000	97
chr12	110400000	110440000	93
chr12	110440000	110480000	98
chr12	110480000	110520000	96
chr12	110520000	110560000	88
chr12	110560000	110600000	90
chr12	110600000	110640000	100
chr12	110640000	110680000	84
chr12	110680000	110720000	91
chr12	110720000	110760000	103
chr12	110760000	110800000	99
chr12	110800000	110840000	98
chr12	110840000	110880000	89
chr12	110880000	110920000	95
chr12	110920000	110960000	91
chr12	110960000	111000000	101
chr12	111000000	111040000	107
chr12	111040000	111080000	87
chr12	111080000	111120000	86
chr12	111120000	111160000	78
chr12	111160000	111200000	94
chr12	111200000	111240000	78
chr12	111240000	111280000	90
chr12	111280000	111320000	105
chr12	111320000	111360000	88
chr12	111360000	111400000	106
chr12	111400000	111440000	94
chr12	111440000	111480000	81
chr12	111480000	111520000	90
chr12	111520000	111560000	96
chr12	111560000	111600000	105
chr12	111600000	111640000	96
chr12	111640000	111680000	106
chr12	111680000	111720000	121
chr12	111720000	111760000	97
chr12	111760000	111800000	100
chr12	111800000	111840000	116
chr12	111840000	111880000	111
chr12	111880000	111920000	98
chr12	111920000	111960000	103
chr12	111960000	112000000	113
chr12	112000000	112040000	120
chr12	112040000	112080000	108
chr12	112080000	112120000	93
chr12	112120000	112160000	86
chr12	112160000	112200000	93
chr12	112200000	112240000	101
chr12	112240000	112280000	93
chr12	112280000	112320000	111
chr12	112320000	112360000	99
chr12	112360000	112400000	94
chr12	112400000	112440000	104
chr12	112440000	112480000	104
chr12	112480000	112520000	85
chr12	112520000	112560000	88
chr12	112560000	112600000	85
chr12	112600000	112640000	87
chr12	112640000	112680000	86
chr12	112680000	112720000	88
chr12	112720000	112760000	112
chr12	112760000	112800000	124
chr12	112800000	112840000	110
chr12	112840000	112880000	107
chr12	112880000	112920000	97
chr12	112920000	112960000	98
chr12	112960000	113000000	107
chr12	113000000	113040000	98
chr12	113040000	113080000	89
chr12	113080000	113120000	95
chr12	113120000	113160000	85
chr12	113160000	113200000	86
chr12	113200000	113240000	99
chr12	113240000	113280000	96
chr12	113280000	113320000	83
chr12	113320000	113360000	78
chr12	113360000	113400000	85
chr12	113400000	113440000	73
chr12	113440000	113480000	71
chr12	113480000	113520000	84
chr12	113520000	113560000	79
chr12	113560000	113600000	70
chr12	113600000	113640000	81
chr12	113640000	113680000	80
chr12	113680000	113720000	88
chr12	113720000	113760000	90
chr12	113760000	113800000	86
chr12	113800000	113840000	94
chr12	113840000	113880000	83
chr12	113880000	113920000	85
chr12	113920000	113960000	98
chr12	113960000	114000000	86
chr12	114000000	114040000	66
chr12	114040000	114080000	90
chr12	114080000	114120000	93
chr12	114120000	114160000	73
chr12	114160000	114200000	75
chr12	114200000	114240000	88
chr12	114240000	114280000	87
chr12	114280000	114320000	77
chr12	114320000	114360000	78
chr12	114360000	114400000	85
chr12	114400000	114440000	77
chr12	114440000	114480000	75
chr12	114480000	114520000	88
chr12	114520000	114560000	66
chr12	114560000	114600000	73
chr12	114600000	114640000	87
chr12	114640000	114680000	82
chr12	114680000	114720000	64
chr12	114720000	114760000	78
chr12	114760000	114800000	78
chr12	114800000	114840000	83
chr12	114840000	114880000	98
chr12	114880000	114920000	87
chr12	114920000	114960000	88
chr12	114960000	115000000	64
chr12	115000000	115040000	59
chr12	115040000	115080000	59
chr12	115080000	115120000	66
chr12	115120000	115160000	74
chr12	115160000	115200000	66
chr12	115200000	115240000	64
chr12	115240000	115280000	63
chr12	115280000	115320000	55
chr12	115320000	115360000	68
chr12	115360000	115400000	104
chr12	115400000	115440000	83
chr12	115440000	115480000	70
chr12	115480000	115520000	57
chr12	115520000	115560000	73
chr12	115560000	115600000	65
chr12	115600000	115640000	96
chr12	115640000	115680000	112
chr12	115680000	115720000	106
chr12	115720000	115760000	92
chr12	115760000	115800000	97
chr12	115800000	115840000	78
chr12	115840000	115880000	94
chr12	115880000	115920000	100
chr12	115920000	115960000	79
chr12	115960000	116000000	62
chr12	116000000	116040000	63
chr12	116040000	116080000	110
chr12	116080000	116120000	79
